Date,Farge,DIN,PO4-P,SiO2,TOC,TOTN,TOTP/F,TOTP_P,TOTP,TSM,UV-Abs. 410nm,UV-Abs. 254nm
2000-01-26,,20.74736842105263,0.2964884210526316,199.91939616181895,157.9676418989575,30.849347368421054,,,0.5231650166899575,499.98315789473685,,
2000-01-27,,21.08501052631578,0.2906905263157895,201.37866182723374,158.14368707747153,31.606484210526315,,,0.5231650166899575,567.7389473684211,,
2000-01-28,,21.122735494736844,0.28090413473684206,199.99819650775137,155.18482370231604,31.910530357894736,,,0.49957089480077455,626.5978105263159,,
2000-01-29,,20.672280000000004,0.26514,194.08233350016002,147.38772168563568,31.46472,,,0.4423086908543884,668.0880000000002,,
2000-01-30,,20.99304,0.25963200000000003,195.46863588230408,147.6793026985218,32.184,,,0.4423086908543884,732.456,,
2000-01-31,,21.3138,0.254124,196.85493826444804,147.99416509599746,32.90328,,,0.4423086908543884,796.824,,
2000-02-01,,21.634559999999997,0.24861600000000003,198.24124064659205,148.3255259443685,33.62256,,,0.5796624331297016,861.1920000000001,,
2000-02-02,,21.95532,0.243108,199.627543028736,148.66660230994123,34.341840000000005,,,0.5796624331297016,925.56,,
2000-02-03,,22.276079999999997,0.23760000000000006,201.01384541087998,149.01061125902152,35.061119999999995,,,0.5796624331297016,989.9280000000003,,
2000-02-04,,22.596840000000004,0.23209200000000002,202.40014779302396,149.35076985791534,35.78040000000001,,,0.5796624331297016,1054.2960000000003,,
2000-02-05,,22.917600000000004,0.226584,203.78645017516794,149.68029517292885,36.49968,,,0.5796624331297016,1118.6640000000002,,
2000-02-06,,23.238360000000004,0.22107599999999994,205.17275255731198,149.99240427036793,37.21895999999999,,,0.5796624331297016,1183.0320000000002,,
2000-02-07,,23.55912,0.215568,206.559054939456,150.28031421653887,37.93824000000001,,,0.5796624331297016,1247.4000000000003,,
2000-02-08,,23.879879999999996,0.21006,207.94535732160003,150.53824971610533,38.65752,,,0.5796624331297016,1311.7680000000003,,
2000-02-09,,24.200640000000003,0.20455200000000004,209.33165970374404,150.7658855670727,39.3768,,,0.5796624331297016,1376.1360000000002,,
2000-02-10,,24.521399999999996,0.199044,210.71796208588802,150.96473077334576,40.09608,,,0.5796624331297016,1440.5039999999997,,
2000-02-11,,24.84216,0.193536,212.104264468032,151.13629572104955,40.81536,,,0.5796624331297016,1504.872,,
2000-02-12,,25.16292,0.18802800000000003,213.49056685017598,151.28209079630886,41.534639999999996,,,0.5796624331297016,1569.24,,
2000-02-13,,25.48368,0.18252,214.87686923232002,151.40362638524877,42.25392,,,0.5796624331297016,1633.608,,
2000-02-14,,25.804439999999996,0.177012,216.263171614464,151.5024340964577,42.973200000000006,,,0.5796624331297016,1697.9760000000006,,
2000-02-15,,26.125199999999992,0.171504,217.64947399660798,151.58047231673117,43.692479999999996,,,0.5796624331297016,1762.344,,
2000-02-16,,26.445959999999996,0.16599600000000006,219.035776378752,151.6400946830507,44.411759999999994,,,0.5796624331297016,1826.7120000000002,,
2000-02-17,,26.766719999999996,0.160488,220.42207876089606,151.68366973761215,45.13104,,,0.5796624331297016,1891.08,,
2000-02-18,,27.087480000000003,0.15497999999999998,221.80838114303992,151.71356602261113,45.850319999999996,,,0.5796624331297016,1955.4480000000003,,
2000-02-19,,27.40824,0.14947200000000005,223.19468352518402,151.73215208024345,46.569599999999994,,,0.5796624331297016,2019.816,,
2000-02-20,,27.729,0.143964,224.580985907328,151.74179645270482,47.28888,,,0.5796624331297016,2084.1840000000007,,
2000-02-21,,27.577342989473685,0.13612410947368422,222.16152343407038,148.24533281012538,47.199601515789475,,,0.5618972801766149,2112.3658610526313,,
2000-02-22,,26.877334736842105,0.12595073684210528,215.38761221521514,140.92473107425437,46.16283789473684,,,0.524982553670843,2096.45052631579,,
2000-02-23,,27.18121263157895,0.12073263157894734,216.70095131408846,140.93641154594977,46.84426105263157,,,0.524982553670843,2157.4307368421055,,
2000-02-24,,27.48509052631579,0.1155145263157895,218.01429041296169,140.9488166056599,47.52568421052632,,,0.524982553670843,2218.410947368421,,
2000-02-25,,27.35669557894737,0.10858069894736842,215.91586638609527,138.0005800347321,47.457219031578944,,,0.5101142161052127,2243.933962105263,,
2000-02-26,,26.53213263157895,0.09924063157894737,208.38313702122443,130.52151685393167,46.172501052631574,,,0.4727748989066288,2210.350736842105,,
2000-02-27,,26.819128421052632,0.09431242105263155,209.62351283682693,130.56187930039297,46.81606736842105,,,0.4727748989066288,2267.9431578947374,,
2000-02-28,,28.06281094736842,0.09253894736842105,218.3061435460446,136.83661759602046,49.13467957894738,,,0.5038015280045246,2407.6133052631585,,
2000-02-29,,30.615839999999995,0.09439199999999999,237.05770734662403,151.80644533824892,53.7624,,,0.5796624331297016,2663.496,,
2000-03-01,,30.159664615384617,0.11286,234.35619501218954,151.84636769472115,52.725350769230765,,,0.7710995630967317,2569.8932307692316,,
2000-03-02,,29.703489230769225,0.131328,231.65468267775506,151.89800517904064,51.68830153846155,,,0.7710995630967317,2476.2904615384623,,
2000-03-03,,28.8163008,0.14758848,225.5791236224716,148.94515148233293,49.9048128,,,0.7422954740139579,2347.574400000001,,
2000-03-04,,27.275815384615385,0.15940800000000002,214.34367600841847,141.38047984925223,47.00292923076923,,,0.6712728966887205,2168.6067692307693,,
2000-03-05,,26.84364923076923,0.17690400000000003,211.7843485336911,141.48747035944737,46.02046153846153,,,0.6712728966887205,2079.9304615384617,,
2000-03-06,,25.53110030769231,0.18791999999999998,202.2508536903316,135.3638438378286,43.53672738461539,,,0.6153823499914651,1924.8790153846153,,
2000-03-07,,23.092726153846154,0.18835199999999994,183.70283874154342,121.34330595092989,39.160467692307684,,,0.49628526115255084,1691.1803076923072,,
2000-03-08,,22.70857846153846,0.203904,181.4278809862301,121.51792868805975,38.28716307692308,,,0.49628526115255084,1612.3569230769235,,
2000-03-09,,22.324430769230766,0.219456,179.1529232309169,121.70983394553751,37.41385846153846,,,0.49628526115255084,1533.5335384615385,,
2000-03-10,,20.23991113846154,0.21679487999999997,163.1699231512444,109.85251159784283,33.70866092307693,,,0.403549196517124,1341.9701169230773,,
2000-03-11,,18.861618461538463,0.21924,152.7776317552541,102.90114698407777,31.208843076923067,,,0.35239169487427097,1203.9009230769232,,
2000-03-12,,18.52548923076923,0.23284799999999997,150.78704371935507,103.1491363505692,30.44470153846154,,,0.35239169487427097,1134.9304615384615,,
2000-03-13,,17.409816,0.23589359999999993,142.4194647255936,97.85515929372868,28.408536,,,0.3149527270589248,1020.2760000000001,,
2000-03-14,,15.659833846153845,0.22811327999999992,128.76971819371423,88.01766667297093,25.363829907692303,,,0.2517931409954261,874.5022523076923,,
2000-03-15,,16.265879999999992,0.254124,134.47133106796798,94.77816128104537,26.141399999999997,,,0.2914044409955944,861.7319999999999,,
2000-03-16,,15.95376,0.26676,132.62292789177596,95.09239205929282,25.431839999999998,,,0.2914044409955944,797.6880000000001,,
2000-03-17,,15.64164,0.27939600000000003,130.774524715584,95.42658430242203,24.722279999999998,,,0.2914044409955944,733.6440000000001,,
2000-03-18,,15.329520000000002,0.29203199999999996,128.92612153939203,95.7821420152677,24.012719999999995,,,0.2914044409955944,669.5999999999999,,
2000-03-19,,15.017400000000004,0.30466799999999994,127.07771836319999,96.16046920266459,23.303160000000002,,,0.2914044409955944,605.5560000000002,,
2000-03-20,,15.022009107692307,0.32413824,127.92656197565124,99.13491617708083,23.08023138461538,,,0.3077709088521143,553.1753353846154,,
2000-03-21,,15.500326153846151,0.35531999999999997,132.87175139626336,106.28759176625387,23.56742769230769,,,0.35239169487427097,514.1963076923076,,
2000-03-22,,15.164196923076924,0.3689279999999999,130.8811633603643,106.76179793707463,22.80328615384615,,,0.35239169487427097,445.22584615384613,,
2000-03-23,,14.828067692307691,0.382536,128.8905753244652,107.26668939856158,22.03914461538461,,,0.35239169487427097,376.2553846153846,,
2000-03-24,,14.49193846153846,0.3961439999999999,126.89998728856615,107.80380105568693,21.275003076923078,,,0.35239169487427097,307.2849230769229,,
2000-03-25,,14.155809230769231,0.40975199999999984,124.90939925266709,108.37466781342292,20.510861538461537,,,0.35239169487427097,238.3144615384614,,
2000-03-26,,13.81968,0.42336,122.918811216768,108.98082457674157,19.746719999999996,,,0.35239169487427097,169.34400000000002,,
2000-03-27,,13.76424,0.42504,126.15351677510404,109.62380624166505,19.772759999999998,,,0.35239169487427097,176.14799999999997,,
2000-03-28,,13.7088,0.42672,129.38822233343998,110.30509554304142,19.798799999999996,,,0.35239169487427097,182.952,,
2000-03-29,,13.65336,0.4284,132.622927891776,111.02600021444356,19.824840000000002,,,0.35239169487427097,189.756,,
2000-03-30,,13.015152,0.41164799999999996,130.0351634451072,106.02167004966736,19.000128,,,0.3149527270589248,188.13600000000002,,
2000-03-31,,11.607839999999998,0.37007999999999996,119.22200486438399,93.61561534592576,17.037359999999996,,,0.2373326657045835,174.31200000000004,,
2000-04-01,,11.560319999999999,0.37152,121.994609628672,94.36574846934758,17.059679999999997,,,0.5657774421403791,180.144,,
2000-04-02,,11.781431999999999,0.3816624,127.67844939546242,97.78206381278754,17.480580000000003,,,0.578364953658485,190.31543999999997,,
2000-04-03,,12.42072,0.40559999999999996,138.168137420352,105.50470284767516,18.52968,,,0.6106729791012968,207.79199999999997,,
2000-04-04,,12.6356544,0.4159296,144.21241580649988,109.14368858007089,18.9534816,,,0.6232147398637451,218.7216,,
2000-04-05,,12.128256,0.40243199999999996,141.95736393154561,105.4137497689868,18.292223999999997,,,0.6017069830248788,217.0368,,
2000-04-06,,11.322719999999999,0.37871999999999995,135.857633450112,98.61889381549872,17.17128,,,0.5657774421403791,209.30400000000003,,
2000-04-07,,11.012111999999998,0.37128959999999994,135.39553265606403,96.84702611441101,16.792416,,,0.5531764117424856,210.11615999999995,,
2000-04-08,,10.292039999999998,0.3498,129.61927273046402,90.86439052949936,15.78126,,,0.5207092730837418,202.554,,
2000-04-09,,10.248479999999999,0.35111999999999993,132.160827097728,91.74814053825469,15.80172,,,0.5207092730837418,207.90000000000003,,
2000-04-10,,11.132639999999999,0.38448,146.948052507264,102.4021758053025,17.260559999999998,,,0.5657774421403791,232.63200000000006,,
2000-04-11,,11.085120000000002,0.38592000000000004,149.72065727155203,103.36868889893171,17.28288,,,0.5657774421403791,238.464,,
2000-04-12,,11.0376,0.38736000000000004,152.49326203584002,104.33575271941291,17.305199999999996,,,0.5657774421403791,244.29600000000002,,
2000-04-13,,11.7960192,0.41731199999999996,166.65203036547075,114.25659177678419,18.598204799999998,,,0.6052941491881122,268.47072000000003,,
2000-04-14,,16.3044144,0.5814575999999999,235.47732263097987,169.56250339531903,25.851261599999997,,,0.8276857163001758,381.3804,,
2000-04-15,,16.34256,0.5875199999999999,241.216614493056,172.25558105432148,26.05823999999999,,,0.8329843150003374,392.688,,
2000-04-16,,16.271279999999997,0.58968,245.37552163948803,173.56214835925095,26.091720000000002,,,0.8329843150003374,401.4359999999999,,
2000-04-17,,16.200000000000003,0.59184,249.53442878592003,174.84156066326616,26.125199999999992,,,0.8329843150003374,410.184,,
2000-04-18,,16.128719999999998,0.594,253.693335932352,176.0878788267586,26.158680000000004,,,0.8329843150003374,418.932,,
2000-04-19,,18.6266304,0.6915456,299.1086019713894,211.63738022503532,30.382905599999997,,,0.9596874042800755,496.1088,,
2000-04-20,,20.959632000000003,0.7844639999999999,343.5257302952832,246.79847911164705,34.38472800000001,,,1.0786113717846828,572.2056,,
2000-04-21,,22.103999999999996,0.8339999999999999,369.68063523840004,266.0584910139059,36.471,,,1.1395718990163552,618.3,,
2000-04-22,,22.53312,0.8570880000000001,384.4678606479361,275.12829905177784,37.39392,,,1.1656492748453449,645.5808000000001,,
2000-04-23,,24.429571199999998,0.9367679999999999,425.15121455592197,306.4177155847014,40.7761728,,,1.2644926267329233,716.62752,,
2000-04-24,,27.04068,1.04532,479.89167461884807,349.7363230181078,45.39701999999999,,,1.3991558429380255,811.89,,
2000-04-25,,30.530131199999996,1.1898144,552.4137732367411,408.3873510951249,51.5544048,,,1.5777482055927872,937.9281599999999,,
2000-04-26,,33.8483376,1.3298736,624.3074147747291,465.5376454591469,57.49236239999999,,,1.7485539309666895,1063.66392,,
2000-04-27,,37.13486399999999,1.4708928,698.0494594889087,522.6843711721087,63.445200000000014,,,1.9185575650082245,1193.2876800000001,,
2000-04-28,,40.3897104,1.612872,773.6399073792807,579.1516142161972,69.4129176,,,2.0878369325616615,1326.79944,,
2000-04-29,,42.624,1.7159999999999997,831.7814292864002,618.223709607277,73.68600000000002,,,2.2076213093701527,1431.0,,
2000-04-30,,43.0708752,1.7481744000000001,856.1526251644916,627.5408726695888,74.9004408,,,2.2396224776658564,1477.4205599999998,,
2000-05-01,,45.4711104,1.8607103999999999,920.5417498071398,668.1542623095685,79.54536959999999,,,1.9495132190164473,1593.23328,,
2000-05-02,,46.9211616,2.0728223999999997,980.9660496368563,724.1308299862666,83.16414719999999,,,2.163304374829357,1800.6336,,
2000-05-03,,56.318630399999996,2.6893728,1218.393437618719,919.1547294172138,101.24697599999999,,,2.951934359682795,2367.70272,,
2000-05-04,,56.9134944,2.942352,1276.9323662087193,974.5243833793918,103.90705919999999,,,3.2045950939953807,2622.8966399999995,,
2000-05-05,,57.0773952,3.2006016,1331.4048078110975,1028.253024942406,105.97547519999999,,,3.455718196104272,2886.4684800000005,,
2000-05-06,,54.4639248,3.3198768,1324.5010219480207,1032.332638263493,103.00590719999998,,,3.498800941480667,3026.770560000001,,
2000-05-07,,49.0007232,3.2552928,1246.2303894521704,976.4496234480056,94.57482239999999,,,3.2870131134569105,2998.2960000000003,,
2000-05-08,,46.32651977142856,2.786202514285715,1126.467066514759,933.812818143714,90.45713417142858,,,3.131545802696456,2656.337142857143,,
2000-05-09,,42.843686399999996,2.2959936,991.9270804716751,872.8970767748667,84.66197759999997,,,2.8977239994914004,2284.848,,
2000-05-10,,42.4398528,1.9844351999999996,931.096131943196,876.731348577213,84.90225600000001,,,2.9432432802193267,2085.912,,
2000-05-11,,41.78792777142858,1.6560905142857145,863.901395336685,875.1689295129029,84.66479177142857,,,2.967159658026009,1871.609142857143,,
2000-05-12,,39.76838948571429,1.280003657142857,769.5800218315734,843.0435188555632,81.6333366857143,,,2.8588538224148,1600.0045714285716,,
2000-05-13,,38.059200000000004,0.9288000000000001,683.90917519104,816.9712897149855,79.1856,,,2.777242355523395,1350.0000000000005,,
2000-05-14,,36.302515199999995,0.5902848,599.8437987378279,789.0631369483195,76.58945279999999,,,2.6877558521314713,1106.784,,
2000-05-15,,34.1484,0.6708,564.01969140192,741.8666609625493,72.60239999999999,,,2.513169353643827,1004.6400000000001,,
2000-05-16,,31.161599999999996,0.7199999999999999,514.4722173734399,675.9538936993508,66.77279999999999,,,2.256081570717421,882.72,,
2000-05-17,,30.534652799999996,0.8136864,503.90551254954255,662.7881818208502,65.951424,,,2.2297600787670557,830.81664,,
2000-05-18,,31.496908799999996,0.9535488,519.5573798892749,685.0980080589768,68.58101760000001,,,2.3621586732086897,820.9459199999999,,
2000-05-19,,31.8463872,1.0823808,525.086159167396,693.6438224975924,69.91265279999999,,,2.4363276400163567,792.7296000000001,,
2000-05-20,,31.703039999999998,1.1980800000000005,522.4819644702719,690.9848455978959,70.17984,,,2.4611816921047316,751.104,,
2000-05-21,,31.319040000000005,1.3055999999999999,515.909864288256,682.7524870058421,69.91872000000001,,,2.4611816921047316,703.4880000000002,,
2000-05-22,,30.935039999999997,1.4131199999999997,509.33776410624,674.4241851941387,69.65759999999999,,,2.4611816921047316,655.8720000000002,,
2000-05-23,,30.551039999999997,1.5206399999999998,502.76566392422404,666.01897896283,69.39648,,,2.4611816921047316,608.256,,
2000-05-24,,28.657799999999995,1.12752,386.6166293415121,593.3022380312393,63.95544,,,2.155284534982043,529.308,,
2000-05-25,,27.667094400000003,0.8188991999999999,296.57444121916996,545.4947444996626,60.715526399999995,,,1.9651511897787637,473.79168000000004,,
2000-05-26,,28.48932,0.5831999999999999,231.44318270244,536.4469636977622,61.5276,,,1.9573281707265444,451.98,,
2000-05-27,,29.393279999999997,0.34992,167.188067291232,529.0302730616617,62.519040000000004,,,1.9573281707265444,431.568,,
2000-05-28,,32.6592,0.39990857142857134,200.34049854355203,521.6095997055345,64.16866285714285,,,1.9573281707265444,463.2274285714286,,
2000-05-29,,36.483955200000004,0.45689554285714284,237.1250420371411,522.4944961254712,66.84212571428571,,,1.998488662237499,502.58509714285714,,
2000-05-30,,40.642559999999996,0.5183999999999999,276.521115161088,526.3871571621395,69.96672000000001,,,2.0556907856310165,546.0479999999999,,
2000-05-31,,44.029439999999994,0.57024,310.901414237568,518.875235164534,71.67743999999999,,,2.0556907856310165,578.8799999999999,,
2000-06-01,,47.41632,0.62208,345.281713314048,511.45869177609393,73.38815999999998,,,2.073107759275107,611.712,,
2000-06-02,,49.27910399999999,0.6537023999999998,368.2721520188122,488.25829494850495,72.8459136,,,1.9441063949881687,625.2076800000001,,
2000-06-03,,49.429094400000004,0.6619968,377.66573695954946,451.2159394589849,70.06132799999999,,,1.7075918727795731,617.86368,,
2000-06-04,,43.238592000000004,0.5743872,332.2360944513639,383.44486014193154,60.78931199999999,,,1.2657438283847648,518.0121599999999,,
2000-06-05,,38.6720064,0.5095872,298.79231965013,333.08319608479746,53.93131199999999,,,0.983316508188566,443.5296,,
2000-06-06,,37.079856,0.484704,288.04282828992,311.0465024157712,51.297839999999994,,,0.8847773602894782,406.61279999999994,,
2000-06-07,,35.097523200000005,0.45515520000000004,274.08943809097724,286.3276222725189,48.170592,,,0.7748455672581974,367.49568,,
2000-06-08,,32.635872,0.419904,256.1886802202112,258.3088960004593,44.43984,,,0.6536887795394464,325.8144,,
2000-06-09,,31.4712,0.40176,248.302160001792,242.33562919069996,42.5196,,,0.5955365677356955,299.0880000000001,,
2000-06-10,,31.716720000000002,0.40176,251.485521027456,238.72349789853567,42.5196,,,0.5955365677356955,286.44,,
2000-06-11,,31.962239999999998,0.40176,254.66888205311997,235.23874210012573,42.5196,,,0.5955365677356955,273.7919999999999,,
2000-06-12,,32.20776,0.40176,257.85224307878406,231.8952668022395,42.5196,,,0.5955365677356955,261.144,,
2000-06-13,,31.646456228571424,0.4033275428571428,263.0673806116115,235.9520532423356,42.034599771428574,,,0.6317567638663806,266.58966857142855,,
2000-06-14,,32.66933348571429,0.42607542857142855,282.57331527236903,254.35670529158233,43.68338331428571,,,0.7471882662986039,286.5357257142857,,
2000-06-15,,32.403702857142854,0.43323428571428557,292.31175943493486,263.18451780554744,43.64557714285713,,,0.8163670412525549,296.5988571428572,,
2000-06-16,,30.737417142857144,0.4221257142857144,289.9352410655452,260.1657881611202,41.73490285714285,,,0.8163670412525549,294.37714285714276,,
2000-06-17,,29.07113142857142,0.4110171428571428,287.5587226961555,257.3495954796412,39.82422857142857,,,0.8163670412525549,292.15542857142856,,
2000-06-18,,27.404845714285717,0.39990857142857145,285.1822043267657,254.73734967827323,37.91355428571428,,,0.8163670412525549,289.93371428571425,,
2000-06-19,,25.738559999999996,0.3888,282.80568595737606,252.33046067417908,36.00288,,,0.8163670412525549,287.712,,
2000-06-20,,25.785216000000002,0.404352,276.1514345230848,250.13033685450495,41.52384,,,0.8163670412525549,276.8256,,
2000-06-21,,26.377211520000003,0.42876864,275.1865680651126,254.0985350198758,48.03796799999999,,,0.8531448638255257,271.553472,,
2000-06-22,,26.884915199999995,0.4523904000000001,273.06460121884413,257.319210956068,54.609984,,,0.8847773602894782,264.97152000000006,,
2000-06-23,,25.925184,0.45100799999999996,256.1886802202112,244.75619793940533,58.08671999999999,,,0.8163670412525549,244.16639999999998,,
2000-06-24,,27.241574399999998,0.4893696,261.7338897487872,257.15195496548387,66.7173888,,,0.9028369617687761,244.68480000000002,,
2000-06-25,,27.096349090909083,0.48253090909090907,263.92956867323346,257.8491409218858,65.91770181818183,,,0.9149833534038337,249.97090909090912,,
2000-06-26,,27.651785890909093,0.4880029090909091,273.09148708322516,266.67694023729786,66.80502981818181,,,0.9791013919709546,261.98050909090904,,
2000-06-27,,26.515311709090916,0.4636066909090909,265.5516824908856,256.6940145044293,63.60384698181817,,,0.9190511243390481,257.97469090909084,,
2000-06-28,,29.415770181818182,0.5093882181818182,298.78653172099234,293.7964615923252,70.04367883636363,,,1.1736035164316272,293.87781818181816,,
2000-06-29,,30.68843694545454,0.5261550545454544,316.1889675637527,313.47154579272063,72.5207197090909,,,1.3168766747679042,314.8062545454545,,
2000-06-30,,32.21620363636364,0.5466763636363637,336.74545137170617,337.80602297511916,75.53559272727273,,,1.4976616507671001,339.31636363636363,,
2000-07-01,,31.814050909090906,0.534109090909091,337.41759798123053,338.32801075468586,73.98981818181818,,,1.2139599154493164,344.02909090909094,,
2000-07-02,,34.57926458181819,0.5741306181818181,372.1804605036561,382.55899726831797,79.74881803636364,,,1.3593511993576866,383.9066181818182,,
2000-07-03,,36.178036363636366,0.5938036363636363,395.2222064003258,413.77678432357544,82.71464727272728,,,1.4555746261920384,412.3636363636365,,
2000-07-04,,35.70885818181819,0.5791418181818182,396.00637744477086,415.61185190464835,80.91124363636365,,,1.4555746261920384,417.8618181818182,,
2000-07-05,,37.55543039999999,0.6015743999999997,422.8653559613645,454.5189148888845,84.30635519999998,,,1.5688507190469934,451.1808,,
2000-07-06,,37.25410909090909,0.589090909090909,425.9729137860655,460.4019859056981,82.82618181818181,,,1.578760671957537,459.4909090909091,,
2000-07-07,,39.201512727272736,0.6116072727272727,455.26730351783567,506.12359056201024,86.28689454545454,,,1.7034141107919871,496.40727272727264,,
2000-07-08,,38.471982545454544,0.5918766545454546,453.88268150221546,505.8817667007188,83.80473250909088,,,1.693389680524124,500.17745454545445,,
2000-07-09,,39.91640727272727,0.6051927272727271,478.48436765515635,547.1014297938245,86.01630545454545,,,1.7978211529956722,532.8327272727272,,
2000-07-10,,39.543033599999994,0.5904576000000001,481.7123517473972,554.6837111996888,84.2591808,,,1.8079362012823328,541.9871999999999,,
2000-07-11,,41.38769978181818,0.6082298181818181,512.4804229205496,609.0031124826701,87.16401163636364,,,1.9401969866864304,582.4970181818181,,
2000-07-12,,37.09112727272727,0.5360727272727274,466.93184780395643,535.3346754917748,77.16894545454545,,,1.7347976583829616,536.0727272727273,,
2000-07-13,,36.83891781818182,0.5232069818181816,471.58478270838884,545.3040740597501,75.67631476363638,,,1.7511510889985773,546.7941818181819,,
2000-07-14,,36.68877032727272,0.5116136727272727,477.6945953889653,557.8267981337183,74.37475374545454,,,1.773832329443916,559.3064727272728,,
2000-07-15,,34.693684363636365,0.47457163636363636,459.5466369318075,530.4295886119382,69.36239127272725,,,1.6908849680212514,543.2596363636364,,
2000-07-16,,34.11786239999999,0.4573439999999999,459.85806486088705,533.2310505401656,67.229568,,,1.6883808146977504,548.8128,,
2000-07-17,,33.670278981818186,0.44182341818181814,461.90811201993637,538.8472896226843,65.34818443636364,,,1.693389680524124,556.4474181818181,,
2000-07-18,,33.03268363636363,0.42381556363636347,461.3463094788089,540.1133868073357,63.09865832727273,,,1.6871289479092066,560.9323636363637,,
2000-07-19,,31.906933527272727,0.39975447272727266,453.7885809768821,529.723462050306,59.93869614545456,,,1.6508860134117473,556.8008727272728,,
2000-07-20,,30.21643636363637,0.3691636363636363,437.73547945274197,505.3935759544118,55.77512727272727,,,1.578760671957537,541.9636363636363,,
2000-07-21,,28.148821527272723,0.33483927272727265,415.47734447834256,471.3398545282198,51.00718254545455,,,1.4813178922696064,519.0008727272727,,
2000-07-22,,25.47203956363637,0.2945140363636364,383.17061769155396,422.26545897556554,45.266122472727275,,,1.3436130311996552,482.86603636363645,,
2000-07-23,,24.880581818181813,0.2790981818181818,381.55522533999715,420.88432950433025,43.314676363636366,,,1.3339417785730705,485.0181818181819,,
2000-07-24,,24.44491636363636,0.26548363636363637,382.2833841669818,423.0757146771127,41.64008727272728,,,1.3339417785730705,490.1236363636364,,
2000-07-25,,24.009250909090905,0.2518690909090909,383.0115429939666,425.2629277686952,39.965498181818184,,,1.3339417785730705,495.2290909090909,,
2000-07-26,,23.192781381818182,0.2344058181818182,377.5408297146129,417.74307194801384,37.67236363636364,,,1.3086051146852176,492.2522181818182,,
2000-07-27,,22.248,0.216,369.6806352384001,406.45802894849766,35.208,,,1.2737378232127867,486.00000000000006,,
2000-07-28,,22.165411764705883,0.21917647058823525,369.0010752471529,408.49641398386876,36.39282352941177,,,1.2737378232127867,478.6941176470589,,
2000-07-29,,22.082823529411762,0.2223529411764706,368.32151525590587,410.57569830954577,37.577647058823516,,,1.2737378232127867,471.3882352941176,,
2000-07-30,,22.000235294117648,0.2255294117647059,367.6419552646588,412.7069588536257,38.76247058823529,,,1.2737378232127867,464.08235294117645,,
2000-07-31,,21.514362352941173,0.22449769411764697,360.210287200381,403.987599473293,39.212263905882345,,,1.2461862159333734,448.37178352941174,,
2000-08-01,,20.350274823529418,0.2161143529411764,341.37560248297757,376.9482920036867,38.335133647058825,,,1.4983549014467532,418.9065882352943,,
2000-08-02,,16.758103341176472,0.1810893176470587,281.66076328412294,288.09853839749735,32.600971482352946,,,1.0829476363880486,340.64368941176474,,
2000-08-03,,15.966369317647061,0.17553176470588241,268.8757934327973,271.4411735221335,32.05210023529412,,,1.0036592431318716,320.4039811764706,,
2000-08-04,,14.62755049411765,0.16358061176470584,246.81183963698783,241.82139577838825,30.279632188235297,,,0.870087479952441,289.7098729411765,,
2000-08-05,,13.332917647058824,0.15164470588235296,225.41004909664943,213.98419846113651,28.440275294117644,,,0.7477890085228539,260.55317647058826,,
2000-08-06,,13.281712941176467,0.1536141176470588,224.9887219020762,214.91083548422128,29.174865882352933,,,0.7477890085228539,256.0235294117647,,
2000-08-07,,12.61592978823529,0.14835642352941178,214.1358770178642,201.78891828617506,28.520113976470586,,,0.6895366506087008,239.81158588235297,,
2000-08-08,,11.053609411764704,0.13214117647058826,187.99347597858636,169.18392495619307,25.701458823529403,,,0.5540295483997794,207.13129411764706,,
2000-08-09,,11.010663529411763,0.1337929411764706,187.64010478313787,169.9970977750702,26.31756705882353,,,0.5540295483997794,203.33223529411765,,
2000-08-10,,11.338932705882353,0.14002898823529408,193.62566918604196,179.08517786093356,27.845276611764707,,,0.586382534154393,206.28660705882356,,
2000-08-11,,12.18532235294118,0.15291529411764707,208.50259651442258,200.65291386875964,30.728604705882354,,,0.667412677165397,218.3188235294118,,
2000-08-12,,12.137421176470587,0.15475764705882353,208.1084517194993,201.89174693007195,31.41580235294117,,,0.667412677165397,214.0814117647059,,
2000-08-13,,11.839392,0.15336,203.41676953992962,197.18136420836086,31.438799999999997,,,0.6440404683606783,205.5024,,
2000-08-14,,10.845761505882352,0.1427073882352941,186.73112533884577,176.13025836260755,29.5337918117647,,,0.5583965599007887,185.1877270588235,,
2000-08-15,,9.925835294117645,0.13264941176470585,171.24911779425886,157.32269159838063,27.70543058823529,,,0.48334998269529555,166.6503529411765,,
2000-08-16,,9.886192941176471,0.1341741176470588,170.92292899846026,158.35976728386706,28.274145882352936,,,0.48334998269529555,163.14352941176475,,
2000-08-17,,9.846550588235294,0.13569882352941176,170.59674020266166,159.4313444084471,28.842861176470585,,,0.48334998269529555,159.63670588235294,,
2000-08-18,,9.80690823529412,0.13722352941176466,170.27055140686304,160.5334440986334,29.41157647058824,,,0.48334998269529555,156.12988235294117,,
2000-08-19,,9.767265882352943,0.13874823529411764,169.9443626110645,161.66208748093848,29.980291764705882,,,0.48334998269529555,152.62305882352942,,
2000-08-20,,9.727623529411767,0.14027294117647063,169.6181738152659,162.81329568187485,30.549007058823516,,,0.48334998269529555,149.11623529411764,,
2000-08-21,,10.898978823529413,0.15952235294117645,190.45348314690068,193.98751656091952,35.00743764705882,,,0.5908530067989144,163.81058823529412,,
